,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
58,500.0,500.0023543834686,500.00580632686615,500.00800251960754,500.0010622739792,499.98113107681274,499.98470944166183,499.9486270546913,499.9487943649292,499.9846864938736,499.97509121894836,499.992846429348,499.9978244304657,500.00229275226593,499.99898660182953,499.94537961483,499.9329617023468,499.8707501888275,499.8363359570503,499.8899514079094,499.9121318459511,499.90461724996567,499.90464621782303,499.88567024469376,499.903215944767,499.91427505016327,499.92422699928284,499.9237717986107,499.93523490428925,499.9228595495224
59,500.0,500.01420760154724,500.0194962024689,500.0176658630371,500.02546298503876,500.0296286344528,500.0330204963684,500.03758907318115,500.0369870662689,500.03882670402527,500.01132690906525,500.0315978527069,500.0380525588989,500.0372016429901,500.0332225561142,500.0341136455536,500.0377861261368,500.0273903608322,500.02460861206055,500.02213644981384,500.021355509758,499.98949831724167,500.0033334493637,500.0133013725281,500.0205075740814,500.01798117160797,500.0062973499298,499.97801542282104,499.95139598846436,499.98060685396194
60,500.0,500.0042624473572,500.0025769472122,500.00994777679443,500.01810479164124,500.0247132778168,500.01970994472504,500.02484941482544,500.0310274362564,500.02446591854095,500.0296891927719,500.0730097293854,500.02764093875885,500.01755249500275,500.0125980377197,499.9847213625908,500.0050245523453,499.99706679582596,499.98734456300735,499.99425733089447,499.9938703775406,499.9947366118431,500.00154757499695,500.00409388542175,500.0019758939743,500.0042349100113,500.00911235809326,500.0149589776993,500.0227428674698,500.0279350280762
61,500.0,500.0044388771057,500.010267496109,499.95802652835846,500.0019862651825,500.0033121109009,500.0016037225723,500.011105298996,500.0159784555435,500.00795698165894,499.999796628952,500.00056052207947,500.0079153776169,500.01478695869446,500.0137333869934,500.0104193687439,500.01332330703735,500.00286185741425,499.99171340465546,499.99010092020035,499.9902526140213,499.9943600296974,500.00226855278015,500.01063323020935,500.01651668548584,500.0203380584717,500.02247631549835,500.02337038517,500.0212814807892,500.0236179828644
62,500.0,500.0009251832962,500.0043685436249,499.99651819467545,500.0026767253876,499.99935442209244,499.996275305748,499.99792927503586,500.001331448555,500.0000252723694,500.00921988487244,500.0061252117157,500.01084566116333,500.01754438877106,500.0128012895584,500.0098239183426,500.00376188755035,500.0053095817566,500.0155042409897,500.00034976005554,500.0029261112213,500.0029844045639,499.9977469444275,499.994632601738,499.99263167381287,499.9927331805229,499.9910857081413,499.9865888953209,499.9873974919319,499.9879113435745
63,500.0,499.99345219135284,500.0001165866852,499.99630296230316,500.00620663166046,500.00902116298676,499.9635861515999,500.0081796646118,500.03461492061615,500.02535259723663,500.0324845314026,500.026003241539,500.01842725276947,500.01758003234863,500.0188364982605,499.96718007326126,500.0016973018646,499.98704063892365,499.9983375072479,500.0024468898773,499.9970924258232,500.00672125816345,499.9918942451477,499.9976863861084,499.999488055706,499.9843320250511,499.9915244579315,499.99178969860077,499.99437326192856,499.99812465906143
64,500.0,500.008798122406,499.99556624889374,500.0052592754364,500.008584022522,500.00754153728485,500.00909864902496,500.0109872817993,499.99925100803375,499.98899960517883,499.9849610924721,500.0037455558777,500.0059903860092,500.0158392190933,500.0394549369812,500.0312762260437,500.00612127780914,500.0227791070938,500.01956474781036,500.0183906555176,500.0174695253372,500.01513636112213,500.01529943943024,500.01000785827637,500.00154769420624,499.9994751214981,500.0049721002579,500.00631976127625,500.0067604780197,500.0055605173111
65,500.0,500.0044490098953,500.02024161815643,500.0196558237076,500.0235849618912,500.0235940217972,500.05716693401337,500.01824021339417,500.05257177352905,500.02524757385254,500.01730847358704,500.0048689842224,500.0118554830551,500.012601852417,500.0186233520508,500.0217664241791,500.02491533756256,500.05102825164795,500.03104269504547,500.02647399902344,500.02223765850067,500.02207803726196,500.021559715271,500.02242636680603,500.0220696926117,500.0189403295517,500.0138965845108,500.01795196533203,500.01049983501434,500.0009047985077
66,500.0,499.99898701906204,500.00255954265594,500.01031506061554,500.0098431110382,500.0075865983963,500.0049018859863,499.9916216135025,499.92629754543304,499.9792320728302,499.99043917655945,499.9977480173111,500.007404088974,500.0114257335663,500.01073467731476,500.025687456131,500.0194059610367,500.0243104696274,500.0267288684845,500.0140452384949,500.0101869106293,500.00701570510864,500.00749707221985,500.0076426267624,499.99701684713364,500.00164449214935,499.99894750118256,499.9950742125511,499.98219364881516,499.98749309778214
67,500.0,499.9940534234047,500.0055502653122,500.008402466774,500.02487552165985,500.03656673431396,500.0466539859772,500.02109956741333,500.03469812870026,500.049747467041,500.0288110971451,500.01936388015747,500.0283615589142,500.03519082069397,500.0472836494446,500.0585322380066,500.0640892982483,500.07294154167175,500.0819253921509,500.0840595960617,500.0722860097885,500.0316469669342,500.0067151784897,500.0450370311737,500.04156851768494,500.03149378299713,500.01202833652496,500.04266834259033,500.0477200746536,500.05278158187866
68,500.0,499.99577099084854,500.00879967212677,500.0071630477905,500.01113510131836,500.0340858697891,500.0356719493866,500.04492485523224,500.0323085784912,499.9998103380203,499.99625784158707,500.0302312374115,499.9888734817505,499.93515306711197,499.9426716566086,499.9652433395386,499.9695094227791,499.9806594848633,499.99597120285034,500.00470650196075,499.9996281862259,500.0001574754715,499.9836231470108,499.98202431201935,499.98662489652634,499.9915084838867,499.9921282529831,500.01587653160095,500.0185958147049,499.9910217523575
69,500.0,499.9980608224869,500.0012049674988,499.9970887899399,499.9741053581238,499.9651318192482,499.99380254745483,499.97329491376877,499.94996029138565,499.9564409852028,499.95964282751083,499.985743701458,499.96341836452484,499.93826991319656,499.95607686042786,499.9771371483803,499.96522229909897,499.93663662672043,499.94591504335403,499.92979270219803,499.9206701517105,499.9036968946457,499.90958535671234,499.94400203227997,499.94965612888336,499.93509209156036,499.9661178588867,500.00622522830963,499.9934666752815,499.9955926537514
70,500.0,499.9712156653404,499.96995025873184,499.9588861465454,499.9572084546089,499.95133382081985,499.9576298594475,499.975732922554,499.9632765054703,499.96086567640305,499.99441570043564,500.0049079656601,500.0128959417343,500.03916823863983,500.00710904598236,500.0310264825821,499.99552071094513,499.9708819389343,499.97991675138474,500.0087469816208,499.99147140979767,499.9985890984535,499.9952988624573,500.0153257846832,500.0264296531677,499.989634513855,499.9742195010185,499.98770958185196,500.00496649742126,499.9824825525284
71,500.0,499.97456258535385,499.94328939914703,499.9382546544075,499.967243373394,499.97627687454224,499.98167484998703,499.97599297761917,499.95712745189667,499.97891741991043,499.9480372071266,499.9724715948105,499.9579451084137,499.9491305947304,499.9940816164017,499.9721820950508,500.0134869813919,499.9876685142517,499.96097725629807,499.99729549884796,499.9973207116127,500.0185852050781,500.02381110191345,500.03040766716003,499.9933176636696,499.9881148338318,500.01660227775574,500.00110709667206,500.0093562602997,499.9907564520836
72,500.0,499.9795490503311,499.98551684617996,500.0130591392517,499.9964283108711,499.94412112236023,499.9603515267372,499.98980736732483,499.95593869686127,499.9548069834709,500.00755167007446,499.9862505197525,499.99139952659607,500.0051681995392,500.01155042648315,500.0063445568085,500.00901186466217,499.98329907655716,499.9657372236252,499.95830750465393,499.95008623600006,499.9395359158516,499.93604147434235,499.9248932003975,499.9434308409691,499.9394807815552,499.9451882839203,499.93490368127823,499.9360227584839,499.90523195266724
73,500.0,500.00790882110596,499.98646289110184,500.02171874046326,500.02642726898193,500.04429936408997,500.0506911277771,500.04783821105957,500.0424313545227,500.04817044734955,500.00966477394104,500.01142954826355,499.97467893362045,500.01233541965485,500.0009117126465,500.0563031435013,500.0390816926956,500.01899456977844,500.0653121471405,500.05462312698364,500.02578151226044,500.06443786621094,500.0577448606491,500.05577421188354,500.058592915535,500.0344923734665,500.0575923919678,500.0187095403671,500.04202711582184,500.04843747615814
74,500.0,499.9850507378578,499.97929441928864,499.9781231880188,499.9821741580963,500.0069007873535,500.0040775537491,500.0420249700546,500.0464119911194,500.0533574819565,500.04448318481445,500.01949429512024,500.0243248939514,500.01091825962067,500.0078376531601,499.98570799827576,500.00519323349,500.02311658859253,500.01212418079376,499.99094265699387,499.97853124141693,499.97243332862854,499.95126008987427,499.9456149339676,499.96261620521545,499.98756605386734,499.975516974926,499.9732477068901,499.94180196523666,499.8523786664009
75,500.0,500.00147676467896,499.9998736977577,500.00937139987946,500.0178688764572,500.0128724575043,499.9961447715759,499.978211581707,499.9879410266876,499.9967089891434,499.98069220781326,499.9870673418045,499.9891736507416,499.9954369068146,500.0216181278229,500.0260375738144,499.99731010198593,500.0040658712387,500.0367214679718,500.03643000125885,500.0150954723358,499.9793424010277,500.0123654603958,499.97831386327744,499.98503023386,500.0235028266907,500.03774750232697,500.02446830272675,500.029234290123,500.02436339855194
76,500.0,499.99953186511993,499.99822837114334,500.0060305595398,499.9764706492424,499.97050100564957,499.965313911438,499.9901086091995,499.96651405096054,500.0100325345993,500.00963854789734,500.0092771053314,500.02480959892273,500.0224726200104,500.0139478445053,500.0161498785019,499.98308342695236,499.9712637066841,499.99513071775436,499.95808923244476,499.9541047811508,499.9774541258812,499.9584882259369,499.94379407167435,499.92903143167496,499.978291451931,499.9766430258751,499.93310379981995,499.9315250515938,499.91790145635605
77,500.0,499.99953430891037,500.00643825531006,500.01577627658844,500.0090980529785,499.9972400069237,499.9900451898575,500.0081619024277,500.0021427869797,500.0263090133667,500.0324537754059,500.0588047504425,500.0657207965851,500.0603917837143,500.0693895816803,500.0678799152374,500.07340931892395,500.08459055423737,500.07602310180664,500.0581737756729,500.0718299150467,500.067884683609,500.0797635316849,500.0776416063309,500.0509697198868,500.0221326351166,500.0148549079895,500.0300328731537,500.01500713825226,500.0328735113144
78,500.0,499.98675191402435,499.9833514094353,499.9906680583954,500.00331234931946,499.983076274395,499.98261523246765,499.97469490766525,499.9903429746628,499.99396073818207,500.0079344511032,500.0124400854111,499.96555626392365,499.95697408914566,499.9404556751251,499.9396055340767,499.9777938723564,499.9692677259445,499.9954283833504,499.9945697784424,500.02484035491943,499.98427456617355,499.98117035627365,499.98495465517044,499.96120750904083,499.95409017801285,499.94278216362,499.9356207847595,499.9343040585518,499.925608754158
79,500.0,499.98802185058594,499.98410308361053,499.9981664419174,500.00012171268463,500.00105011463165,500.00550758838654,500.0147361755371,499.9750689268112,499.99834936857224,500.03541016578674,500.04364681243896,500.0496017932892,500.05972242355347,500.0675253868103,500.0635747909546,500.06079840660095,500.07279872894287,500.05199682712555,500.04805076122284,500.0392359495163,500.00793838500977,500.0412323474884,500.0401037931442,500.03652799129486,500.02511644363403,500.03973948955536,500.0510904788971,500.0397186279297,500.05292224884033
80,500.0,499.99964118003845,499.99398958683014,499.97489339113235,499.97153329849243,499.97395473718643,499.994940161705,500.0031908750534,500.02587509155273,500.0028862953186,499.973766207695,499.98931550979614,500.02761578559875,500.034587264061,500.02655601501465,500.01801085472107,500.0324718952179,500.0439512729645,500.0522925853729,500.0494335889816,500.0205181837082,500.02991771698,500.01056706905365,500.0343556404114,500.0429731607437,500.0116618871689,500.0028384923935,500.00958120822906,500.0005496740341,500.0183585882187
81,500.0,500.00452053546906,499.96745377779007,499.97373485565186,499.9920369386673,499.97371339797974,499.9599081873894,499.9826548695564,499.9871316552162,499.9987558722496,500.01206624507904,500.02816355228424,500.03897404670715,500.0079839229584,499.9947941303253,499.97477275133133,499.95933496952057,499.9325597882271,499.94093680381775,499.9331802725792,499.9621572494507,499.94807732105255,499.96311271190643,499.94048821926117,499.98266488313675,500.0109224319458,500.02283465862274,500.0290387868881,499.9919118285179,499.9665515422821
82,500.0,500.007905125618,500.0234088897705,500.02757608890533,500.0348756313324,500.0349825620651,500.04858469963074,500.0461311340332,500.03950572013855,500.0431853532791,500.03142499923706,500.05052375793457,500.02475905418396,500.0214922428131,500.0191128253937,500.0482084751129,500.065953373909,500.077791929245,500.0825946331024,500.08112704753876,500.0794893503189,500.05643141269684,500.01503551006317,499.9977987408638,499.99799740314484,500.0419843196869,500.0355041027069,500.04755651950836,500.0447872877121,500.00441014766693
